EKG II,EKG III,RESP,ETCO2,125,17.11.21,14:39:09
0,0,1573,0
0,0,1670,0
0,0,1670,0
0,0,1670,0
0,0,1702,0
0,0,1911,0
0,0,2128,0
0,0,2128,0
0,0,2128,0
0,0,2200,0
0,0,2633,0
0,0,3152,0
0,0,3152,0
0,0,3152,0
0,0,3324,0
0,0,4014,0
3195,2617,4014,0
4014,4014,4014,0
3404,2794,4014,0
1894,1284,4014,0
867,240,4014,0
1332,690,4014,0
4014,3886,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,3918,0
4014,4014,3918,0
4014,4014,3918,0
4014,4014,3886,0
4014,4014,3516,0
4014,4014,3275,0
224,0,3275,0
0,0,3275,0
0,0,3195,0
0,0,2970,0
0,0,2886,0
0,0,2886,0
0,0,2886,0
2697,2039,2858,0
4014,4014,2842,0
4014,4014,2866,0
4014,4014,2866,0
4014,4014,2866,0
4014,4014,2874,0
4014,4014,2954,0
4014,4014,3015,0
4014,4014,3015,0
4014,4014,3015,0
3420,2874,3035,0
1557,1027,3115,0
4014,4014,3187,0
4014,4014,3187,0
594,64,3187,0
0,0,3211,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1413,802,0,0
4014,4014,3259,0
4014,4014,3259,0
4014,4014,3259,0
4014,4014,3259,0
4014,4014,3259,0
4014,4014,3308,0
0,0,3489,0
0,0,3489,0
0,0,3489,0
0,0,3549,0
0,0,3870,0
0,0,3978,0
0,0,3978,0
0,0,3978,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
289,0,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
3709,2954,4014,0
1798,1027,4014,0
706,0,4014,0
0,0,4014,0
0,0,4014,0
1605,931,4014,0
2489,1878,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
256,0,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
3099,2216,4014,0
2151,1268,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
1413,706,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
1734,995,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
0,0,4014,0
0,0,4014,0
3099,2424,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
4014,4014,4014,0
4014,4014,4014,0
3581,2617,4014,0
4014,3324,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
1332,465,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
1268,594,4014,0
1798,1124,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,3629,4014,0
3436,2794,4014,0
4014,3886,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
1878,1429,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,3709,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
658,32,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
160,0,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,4014,0
4014,4014,3789,0
4014,4014,3295,0
4014,4014,3295,0
4014,4014,3295,0
4014,4014,3131,0
4014,4014,2376,0
4014,4014,1846,0
4014,4014,1846,0
4014,4014,1846,0
0,0,1670,0
0,0,1043,0
0,0,742,0
0,0,742,0
0,0,742,0
0,0,642,0
0,0,273,0
4014,4014,104,0
4014,4014,104,0
4014,4014,104,0
4014,4014,48,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
1284,433,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
2778,1718,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,48,0
0,0,48,0
0,0,48,0
0,0,64,0
0,0,256,0
0,0,474,0
0,0,474,0
0,0,474,0
0,0,546,0
4014,4014,819,0
4014,4014,1048,0
4014,4014,1048,0
4014,4014,1048,0
4014,4014,1124,0
4014,4014,1397,0
4014,4014,1553,0
4014,4014,1553,0
0,0,1553,0
0,0,1605,0
0,0,1750,0
0,0,1786,0
0,0,1786,0
0,0,1786,0
0,0,1798,0
0,0,1814,0
0,0,1742,0
0,0,1742,0
0,0,1742,0
1284,449,1718,0
2087,1220,1605,0
706,0,1485,0
0,0,1485,0
0,0,1485,0
0,0,1445,0
0,0,1300,0
0,0,1204,0
0,0,1204,0
0,0,1204,0
0,0,1172,0
0,0,1075,0
0,0,1039,0
0,0,1039,0
0,0,1039,0
0,0,1027,0
0,0,963,0
2119,1268,927,0
4014,4014,927,0
4014,4014,927,0
4014,4014,915,0
4014,4014,851,0
4014,4014,802,0
4014,4014,802,0
4014,4014,802,0
4014,4014,786,0
4014,4014,722,0
4014,4014,686,0
4014,4014,686,0
4014,4014,686,0
4014,4014,674,0
4014,4014,626,0
4014,4014,590,0
4014,4014,590,0
4014,4014,590,0
4014,4014,578,0
4014,4014,546,0
4014,4014,533,0
4014,3597,533,0
0,0,533,0
0,0,529,0
0,0,562,0
0,0,634,0
2794,1750,634,0
4014,4014,634,0
4014,4014,658,0
4014,4014,802,0
4014,4014,947,0
4014,4014,947,0
4014,4014,947,0
2762,1814,995,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1718,0
0,0,1875,0
0,0,1875,0
4014,3597,1875,0
4014,4014,1927,0
4014,4014,2071,0
4014,4014,2131,0
4014,4014,2131,0
4014,4014,2131,0
4014,4014,2151,0
4014,4014,2135,0
4014,4014,2063,0
4014,4014,2063,0
4014,4014,2063,0
4014,4014,2039,0
4014,4014,1878,0
4014,4014,1722,0
626,0,1722,0
0,0,1722,0
0,0,1670,0
0,0,1525,0
0,0,1429,0
0,0,1429,0
0,0,1429,0
0,0,1397,0
0,0,1332,0
0,0,1320,0
0,0,1320,0
0,0,1320,0
0,0,1316,0
0,0,1381,0
0,0,1405,0
0,0,1405,0
0,0,1405,0
0,0,1413,0
0,0,1316,0
0,0,1208,0
0,0,1208,0
4014,4014,1208,0
4014,4014,1172,0
4014,4014,1011,0
4014,4014,854,0
4014,4014,854,0
3822,2986,854,0
0,0,802,0
0,0,578,0
0,0,433,0
0,0,433,0
4014,4014,433,0
4014,4014,385,0
4014,4014,224,0
4014,4014,176,0
4014,4014,176,0
4014,4014,176,0
4014,4014,160,0
4014,4014,128,0
4014,4014,176,0
4014,4014,176,0
4014,4014,176,0
4014,4014,192,0
4014,4014,353,0
4014,4014,546,0
4014,3211,546,0
0,0,546,0
0,0,610,0
0,0,899,0
0,0,1188,0
0,0,1188,0
0,0,1188,0
4014,3131,1284,0
4014,4014,1734,0
4014,4014,2108,0
4014,4014,2108,0
4014,4014,2108,0
4014,4014,2232,0
4014,4014,2681,0
4014,4014,3043,0
4014,4014,3043,0
4014,4014,3043,0
4014,4014,3163,0
4014,4014,3436,0
4014,4014,3496,0
4014,4014,3496,0
4014,4014,3496,0
4014,4014,3516,0
4014,4014,3179,0
4014,4014,2528,0
4014,4014,2528,0
4014,4014,2528,0
4014,4014,2312,0
4014,3998,995,0
4014,4014,248,0
4014,4014,248,0
4014,4014,248,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1621,1284,0,0
2007,1638,0,0
1108,770,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,128,0
0,0,586,0
0,0,586,0
0,0,586,0
0,0,738,0
0,0,1316,0
0,0,1714,0
0,0,1714,0
0,0,1714,0
0,0,1846,0
4014,4014,2296,0
4014,4014,2561,0
4014,4014,2561,0
4014,4014,2561,0
4014,4014,2649,0
4014,4014,2922,0
4014,4014,3067,0
4014,4014,3067,0
4014,4014,3067,0
4014,4014,3115,0
4014,4014,3259,0
4014,4014,3368,0
4014,4014,3368,0
4014,4014,3368,0
4014,4014,3404,0
4014,4014,3565,0
3822,3179,3625,0
2473,1830,3625,0
4014,3934,3625,0
289,0,3645,0
0,0,3741,0
0,0,3789,0
0,0,3789,0
0,0,3789,0
0,0,3805,0
0,0,3822,0
0,0,3797,0
0,0,3797,0
0,0,3797,0
0,0,3789,0
0,0,3741,0
0,0,3693,0
0,0,3693,0
0,0,3693,0
0,0,3677,0
0,0,3645,0
0,0,3621,0
0,0,3621,0
0,0,3621,0
0,0,3613,0
0,0,3629,0
0,0,3641,0
0,0,3641,0
0,0,3641,0
3019,2585,3645,0
4014,4014,3645,0
4014,4014,3645,0
4014,4014,3645,0
3886,3484,3645,0
4014,4014,3645,0
4014,4014,3613,0
4014,4014,3565,0
4014,4014,3565,0
4014,4014,3565,0
4014,4014,3549,0
4014,4014,3500,0
4014,4014,3488,0
2424,1959,3488,0
546,32,3488,0
1750,1204,3484,0
4014,4014,3500,0
4014,4014,3512,0
4014,4014,3512,0
4014,4014,3512,0
4014,4014,3516,0
4014,4014,3500,0
4014,4014,3500,0
4014,4014,3500,0
4014,4014,3500,0
4014,4014,3500,0
4014,4014,3484,0
4014,4014,3424,0
4014,4014,3424,0
4014,4014,3424,0
4014,4014,3404,0
4014,4014,3340,0
4014,4014,3243,0
4014,4014,3243,0
4014,4014,3243,0
4014,4014,3211,0
4014,4014,3067,0
4014,4014,2982,0
4014,4014,2982,0
4014,4014,2982,0
4014,4014,2954,0
4014,3805,2906,0
48,0,2894,0
0,0,2894,0
0,0,2894,0
0,0,2890,0
0,0,2954,0
0,0,2978,0
0,0,2978,0
0,0,2978,0
0,0,2986,0
0,0,3019,0
0,0,3067,0
0,0,3067,0
0,0,3067,0
0,0,3083,0
4014,4014,3099,0
4014,4014,3099,0
4014,4014,3099,0
433,0,3099,0
0,0,3099,0
0,0,3115,0
0,0,3079,0
0,0,3079,0
0,0,3079,0
0,0,3067,0
0,0,3035,0
0,0,3011,0
0,0,3011,0
0,0,3011,0
4014,4014,3003,0
4014,4014,2986,0
4014,4014,2950,0
4014,4014,2950,0
4014,4014,2950,0
4014,4014,2938,0
4014,4014,2874,0
4014,4014,2814,0
4014,4014,2814,0
3035,2457,2814,0
0,0,2794,0
0,0,2713,0
0,0,2665,0
0,0,2665,0
0,0,2665,0
0,0,2649,0
0,0,2633,0
0,0,2621,0
0,0,2621,0
0,0,2621,0
4014,4014,2617,0
4014,4014,2601,0
4014,4014,2601,0
4014,4014,2601,0
4014,4014,2601,0
4014,4014,2601,0
4014,4014,2633,0
4014,4014,2645,0
4014,4014,2645,0
4014,4014,2645,0
4014,4014,2649,0
4014,4014,2681,0
4014,4014,2693,0
4014,4014,2693,0
4014,4014,2693,0
4014,4014,2697,0
4014,4014,2697,0
4014,4014,2697,0
4014,4014,2697,0
4014,4014,2697,0
0,0,2697,0
0,0,2713,0
0,0,2738,0
0,0,2738,0
0,0,2738,0
0,0,2746,0
0,0,2826,0
0,0,2886,0
0,0,2886,0
0,0,2886,0
0,0,2906,0
0,0,2954,0
0,0,2978,0
0,0,2978,0
0,0,2978,0
0,0,2986,0
0,0,2986,0
0,0,2974,0
0,0,2974,0
0,0,2974,0
0,0,2970,0
0,0,2954,0
0,0,2930,0
0,0,2930,0
0,0,2930,0
0,0,2922,0
0,0,2874,0
0,0,2838,0
0,0,2838,0
0,0,2838,0
4014,4014,2826,0
4014,4014,2794,0
4014,4014,2782,0
4014,4014,2782,0
4014,4014,2782,0
2890,1862,2778,0
449,0,2762,0
0,0,2738,0
0,0,2738,0
0,0,2738,0
0,0,2730,0
0,0,2681,0
0,0,2645,0
4014,4014,2645,0
4014,4014,2645,0
4014,4014,2633,0
4014,4014,2569,0
4014,4014,2545,0
4014,4014,2545,0
4014,4014,2545,0
4014,4014,2537,0
4014,4014,2473,0
4014,4014,2424,0
4014,4014,2424,0
4014,4014,2424,0
4014,4014,2408,0
4014,4014,2296,0
4014,3998,2224,0
2617,1862,2224,0
546,0,2224,0
0,0,2200,0
0,0,2039,0
176,0,1906,0
658,0,1906,0
835,128,1906,0
594,0,1862,0
256,0,1573,0
0,0,1212,0
0,0,1212,0
0,0,1212,0
0,0,1092,0
0,0,562,0
0,0,248,0
0,0,248,0
0,0,248,0
0,0,144,0
0,0,0,0
1557,802,0,0
4014,4014,0,0
4014,4014,0,0
2810,2007,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4014,3211,0,0
4014,4014,0,0
4014,4014,0,0
2023,1156,0,0
594,0,0,0
3019,2039,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3549,2473,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3854,0,0
4014,3516,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3581,0,0
1059,273,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
979,369,0,0
4014,3950,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3741,0,0
1654,1204,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1798,1445,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3934,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3259,2842,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
899,770,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
3886,3565,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3805,0,0
3629,3067,0,0
4014,3468,0,0
4014,3629,0,0
3356,2810,0,0
2457,1927,0,0
2569,2055,0,0
3484,3003,0,0
3934,3484,0,0
3388,3003,0,0
2585,2200,0,0
2071,1702,0,0
2007,1621,0,0
2055,1702,0,0
1782,1429,0,0
1429,1059,0,0
1204,835,0,0
1027,658,0,0
931,578,0,0
786,417,0,0
385,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
690,273,0,0
1878,1477,0,0
2119,1686,0,0
1670,1236,0,0
1413,915,0,0
1156,578,0,0
1252,610,0,0
1605,947,0,0
835,256,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
931,369,0,0
1734,1043,0,0
3051,2344,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3838,0,0
3211,2697,0,0
2794,2296,0,0
2617,2071,0,0
1605,1027,0,0
690,112,0,0
1445,851,0,0
3051,2440,0,0
4014,3549,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,3693,0,0
2778,2119,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1878,1204,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
2778,2023,0,0
3388,2633,0,0
4014,4014,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2392,1718,0,0
3613,3308,0,0
2730,2521,0,0
3436,2954,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
786,16,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3918,3099,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
3211,2408,0,0
240,0,0,0
513,0,0,0
1236,497,0,0
610,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,3404,0,0
0,0,0,0
369,0,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
1236,562,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1750,963,0,0
2954,2119,0,0
481,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
305,0,0,0
979,369,0,0
2151,1525,0,0
2762,2151,0,0
2778,2167,0,0
2135,1445,0,0
1461,658,0,0
1011,112,0,0
1429,546,0,0
1589,786,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
273,0,0,0
2167,1316,0,0
3934,3099,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
2553,1814,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1686,979,0,0
1750,1059,0,0
2810,2135,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
4014,4014,0,0
2858,2087,0,0
2103,1365,0,0
4014,4014,0,0
4014,4014,0,0
786,240,0,0
0,0,0,0
0,0,16,0
4014,4014,64,0
4014,4014,64,0
4014,4014,64,0
4014,4014,80,0
4014,4014,112,0
4014,4014,100,0
4014,4014,100,0
4014,4014,100,0
3179,2697,96,0
0,0,64,0
0,0,16,0
0,0,16,0
0,0,16,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3372,2681,0,0
4014,4014,0,0
0,0,0,0
0,0,0,0
0,0,0,0
353,0,0,0
674,0,0,0
3019,2232,0,0
3645,2842,0,0
2489,1654,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,112,0
0,0,233,0
0,0,233,0
0,0,233,0
915,112,273,0
4014,4014,449,0
4014,4014,594,0
4014,4014,594,0
4014,4014,594,0
4014,4014,642,0
4014,4014,786,0
4014,4014,847,0
4014,4014,847,0
0,0,847,0
208,0,867,0
2376,1702,915,0
176,0,927,0
0,0,927,0
0,0,927,0
0,0,931,0
0,0,947,0
0,0,947,0
0,0,947,0
0,0,947,0
0,0,947,0
0,0,963,0
4014,4014,963,0
4014,4014,963,0
0,0,963,0
0,0,963,0
0,0,963,0
4014,4014,963,0
4014,4014,963,0
4014,4014,963,0
4014,4014,963,0
4014,4014,947,0
4014,4014,947,0
4014,4014,947,0
4014,4014,947,0
4014,4014,947,0
4014,4014,1027,0
4014,4014,1148,0
4014,4014,1148,0
4014,4014,1148,0
4014,4014,1188,0
4014,4014,1365,0
